Id,Label,timeset,indegree,outdegree,degree
852676510448222210,,,0,1,1
3291511713,,,0,1,1
3423268535,,,0,2,2
757723416921251840,,,0,1,1
2447754829,,,0,1,1
630694132,,,0,3,3
797322634702819328,,,0,1,1
809231374418903040,,,0,1,1
867204245157818370,,,0,1,1
769989530514497536,,,0,1,1
761712814776000513,,,0,1,1
921819730423447554,,,0,1,1
858646602,,,0,1,1
752163428484190208,,,0,1,1
2205258998,,,0,1,1
863766954498293761,,,0,1,1
3312010565,,,0,1,1
828397793203060737,,,0,1,1
700433491020926976,,,0,1,1
817470733077069828,,,0,1,1
252667806,,,0,1,1
3819315807,,,0,2,2
4049260822,,,0,1,1
2577035863,,,0,1,1
188033365,,,0,1,1
1649440723,,,0,1,1
768609827400613888,,,0,1,1
782340610590056448,,,0,1,1
243411398,,,0,1,1
299394963,,,0,1,1
896408412,,,0,1,1
350434625,,,0,1,1
3388658068,,,0,1,1
824834720328478720,,,0,1,1
921142144953446400,,,0,1,1
3389574244,,,0,1,1
3290244171,,,0,1,1
2522604718,,,0,1,1
392315271,,,0,1,1
4361553856,,,0,1,1
889491504452042752,,,0,1,1
3423148287,,,0,1,1
4637925574,,,0,1,1
991581980,,,0,1,1
882756776709550080,,,0,1,1
860908737699209217,,,0,2,2
295802646,,,0,1,1
862326910608691204,,,0,1,1
4509214457,,,0,1,1
4032821429,,,0,1,1
795315431456313344,,,0,2,2
4776490521,,,0,2,2
1060466179,,,0,1,1
772420841170735104,,,0,1,1
754730233379553280,,,0,2,2
871760818404294665,,,0,1,1
728416523325456384,,,0,1,1
714302248298352640,,,0,1,1
765625876813873152,,,0,1,1
2370344459,,,0,1,1
4840592614,,,0,1,1
751860931676803076,,,0,1,1
795012455944613889,,,0,1,1
736363500327559168,,,0,1,1
3040745727,,,0,1,1
2342770524,,,0,3,3
713932143022444544,,,0,2,2
796166425144655872,,,0,2,2
2242654327,,,0,1,1
2511458048,,,0,1,1
847638534018088960,,,0,1,1
749707319034904576,,,0,1,1
1290004693,,,0,1,1
2878046693,,,0,1,1
739090714500452354,,,0,1,1
708412765732524032,,,0,1,1
4211024375,,,0,1,1
804849296931688448,,,0,1,1
730946277886824448,,,0,2,2
898577131193733120,,,0,1,1
776209680251125760,,,0,1,1
727529464540872704,,,0,1,1
865323213781389313,,,0,2,2
912339942512218114,,,0,1,1
924479806670073857,,,0,2,2
4064433028,,,0,1,1
2374226661,,,0,1,1
434393749,,,0,1,1
612924752,,,0,1,1
3300647500,,,0,1,1
1252881902,,,0,1,1
813580095386423296,,,0,1,1
910518911556374528,,,0,1,1
2939044491,,,0,1,1
929830397634072582,,,0,1,1
865329219085242368,,,0,1,1
874432686328336386,,,0,1,1
1096433822,,,0,2,2
2998132685,,,0,1,1
729106671365140480,,,0,1,1
766485066843353088,,,0,1,1
2887846749,,,0,1,1
3590068883,,,0,2,2
730880742327226369,,,0,1,1
841750716515528704,,,0,1,1
2768482305,,,0,1,1
2843913701,,,0,1,1
755457526016114688,,,0,1,1
819367028335185920,,,0,1,1
4259379737,,,0,1,1
2453272146,,,0,1,1
200729873,,,0,1,1
879313591257706496,,,0,1,1
3300847065,,,0,1,1
118125063,,,0,1,1
3421323957,,,0,1,1
861348982395686912,,,0,1,1
2768132220,,,0,1,1
428297865,,,0,1,1
720426918269624321,,,0,1,1
3018263883,,,0,1,1
340029068,,,0,2,2
4055348775,,,0,1,1
3973886122,,,0,1,1
2895090718,,,0,1,1
714591379117187072,,,0,1,1
1646352764,,,0,1,1
894721656903655424,,,0,1,1
721797990428631049,,,0,1,1
3301067008,,,0,1,1
3301379872,,,0,2,2
861647775481647105,,,0,1,1
2735707054,,,0,1,1
3151621869,,,0,2,2
2788069619,,,0,4,4
3351140427,,,0,1,1
426889795,,,0,1,1
777186566628409344,,,0,1,1
928275813992222720,,,0,1,1
3347083085,,,0,1,1
745211412918697984,,,0,1,1
920701211245981696,,,0,1,1
3021824075,,,0,1,1
2388029767,,,0,1,1
870436034919768064,,,0,1,1
2468395693,,,0,1,1
800449439072518144,,,0,1,1
933372443296698368,,,0,1,1
907735959281786881,,,0,1,1
709207632947630080,,,0,1,1
3347693577,,,0,1,1
3065446181,,,0,1,1
887782774056374273,,,0,1,1
1024995691,,,0,1,1
1126533744,,,0,1,1
726583236604907521,,,0,1,1
4264707269,,,0,1,1
871540582858072064,,,0,1,1
1592023334,,,0,2,2
3300121261,,,0,1,1
926426221319254016,,,0,1,1
700764420843184128,,,0,1,1
2915521409,,,0,1,1
881037333109260289,,,0,1,1
2717994814,,,0,1,1
1110578041,,,0,1,1
783985280420315136,,,0,1,1
3226300251,,,0,1,1
850723320567869441,,,0,1,1
1015904096,,,0,1,1
3019594875,,,0,1,1
3477890122,,,0,2,2
4087273209,,,0,1,1
3978146091,,,0,1,1
896882295268888579,,,0,1,1
2887926983,,,0,4,4
3298814498,,,0,1,1
877650204023033857,,,0,2,2
1601646115,,,0,1,1
250834781,,,0,1,1
817107847922196480,,,0,1,1
769931868233924608,,,0,1,1
844263105920221185,,,0,1,1
1621817107,,,0,1,1
813443027742101504,,,0,1,1
894124236335394816,,,0,2,2
4700687422,,,0,1,1
2743937459,,,0,1,1
3095606157,,,0,1,1
897488575998164992,,,0,1,1
581338186,,,0,1,1
4786939515,,,0,1,1
716739758098104320,,,0,1,1
2825263323,,,0,2,2
724680860717469696,,,0,1,1
742140264127561729,,,0,1,1
2869833059,,,0,1,1
841498987165339648,,,0,1,1
2945015715,,,0,1,1
749847192538607616,,,0,1,1
3174270777,,,0,1,1
2262077991,,,0,1,1
4862155455,,,0,1,1
3080380660,,,0,2,2
368641063,,,0,4,4
1648509883,,,0,16,16
801918829198737414,,,0,1,1
2231441242,,,0,1,1
878332544822804481,,,0,1,1
4365407897,,,0,1,1
916522438699180032,,,0,1,1
798705119864954880,,,0,1,1
2893903300,,,0,1,1
784479248031617025,,,0,1,1
836022608487415810,,,0,1,1
3119205622,,,0,1,1
847954413973102593,,,0,2,2
3614685082,,,0,1,1
4785885101,,,0,2,2
3406143232,,,0,1,1
817017260711833600,,,0,1,1
2993176613,,,0,1,1
784380107666427904,,,0,1,1
3325944105,,,0,1,1
865751363011194880,,,0,1,1
833190058995892224,,,0,1,1
4645823380,,,0,1,1
885871808309846020,,,0,1,1
908683843649105920,,,0,1,1
823854673685839872,,,0,1,1
708028725259083777,,,0,1,1
2853082407,,,0,1,1
3404788491,,,0,1,1
829728492208193537,,,0,1,1
734178062343000068,,,0,1,1
893151708192419840,,,0,1,1
794854674499325952,,,0,1,1
826480596230758403,,,0,1,1
877944626589691904,,,0,1,1
917857715480821760,,,0,2,2
2446448448,,,0,1,1
1397769528,,,0,1,1
765259668855873536,,,0,1,1
2711033218,,,0,1,1
537542935,,,0,1,1
711981909908152322,,,0,1,1
732579891330310144,,,0,1,1
876783437499297792,,,0,1,1
3335288123,,,0,1,1
334134609,,,0,1,1
709433024207781889,,,0,1,1
2830857741,,,0,1,1
728756825076707329,,,0,1,1
1459773626,,,0,1,1
1087606087,,,0,1,1
3365894991,,,0,2,2
146705449,,,0,2,2
402072596,,,0,1,1
716326305361436672,,,0,1,1
147660500,,,0,1,1
1311814718,,,0,1,1
2710558272,,,0,1,1
2585800800,,,0,1,1
3050282542,,,0,1,1
760657236851064832,,,0,1,1
2481164263,,,0,2,2
3025201173,,,0,1,1
800720570589380608,,,0,1,1
3396468550,,,0,1,1
1477626942,,,0,1,1
1663950985,,,0,2,2
880199112666353664,,,0,1,1
755455747526422531,,,0,1,1
883380241225437185,,,0,1,1
319738660,,,0,1,1
909175199089741824,,,0,1,1
4515179356,,,0,1,1
875168622452387840,,,0,1,1
906348651118817281,,,0,1,1
378289399,,,0,2,2
4740383296,,,0,1,1
726569579074473985,,,0,1,1
770344725861765121,,,0,1,1
3494002637,,,0,1,1
725075711028039680,,,0,1,1
898201798086987777,,,0,1,1
2771567283,,,0,1,1
2658188315,,,0,1,1
901692968838549505,,,0,1,1
749324038426750978,,,0,1,1
4098988193,,,0,1,1
4902668283,,,0,1,1
2478842028,,,0,1,1
3142015869,,,0,1,1
4229155697,,,0,1,1
806562433162735622,,,0,1,1
789495143078526976,,,0,1,1
2292751186,,,0,1,1
2828824702,,,0,1,1
3621059476,,,0,4,4
871095974038515712,,,0,1,1
136720529,,,0,1,1
2550652936,,,0,1,1
312350471,,,0,1,1
1641948362,,,0,1,1
276146083,,,0,1,1
3298509340,,,0,1,1
768157041944911872,,,0,1,1
1526630214,,,0,1,1
734913846637432833,,,0,1,1
738559184480919552,,,0,1,1
1476181633,,,0,1,1
747912306412118016,,,0,1,1
2985008122,,,0,1,1
3428764457,,,0,1,1
3104954729,,,0,1,1
625889184,,,0,2,2
994115072,,,0,1,1
3082245587,,,0,1,1
2902085700,,,0,1,1
791306546659598336,,,0,1,1
4461370937,,,0,1,1
2897438945,,,0,1,1
735147495194558465,,,0,2,2
967189580,,,0,1,1
2422727378,,,0,1,1
867170048020025344,,,0,1,1
715704308617056256,,,0,1,1
2535744547,,,0,1,1
719287510711603204,,,0,1,1
1434313536,,,0,1,1
3033786119,,,0,1,1
563346416,,,0,1,1
545205929,,,0,1,1
796765033480986629,,,0,1,1
2790303802,,,0,2,2
824337719744753666,,,0,1,1
3440065463,,,0,1,1
827877409789771776,,,0,1,1
585086592,,,0,1,1
891542804559777792,,,0,1,1
912035963689476097,,,0,1,1
2329489686,,,0,1,1
324682684,,,0,1,1
779812685349326848,,,0,1,1
738145353229160450,,,0,2,2
903819760294649857,,,0,1,1
315361795,,,0,1,1
752246519479271424,,,0,1,1
857744633589362689,,,0,1,1
4726897995,,,0,1,1
853406040481771520,,,0,1,1
2973895577,,,0,1,1
3305629192,,,0,1,1
791453740498911232,,,0,1,1
779452746919444481,,,0,1,1
799693478674329600,,,0,1,1
856696551607074817,,,0,1,1
4821347901,,,0,1,1
910132306429530112,,,0,1,1
3369324407,,,0,1,1
933756187060920320,,,0,1,1
785280442903715841,,,0,9,9
916712796397735936,,,0,1,1
1228198994,,,0,1,1
776117632902787072,,,0,1,1
3153829011,,,0,1,1
783150114160406528,,,0,1,1
3216505837,,,0,1,1
2975431351,,,0,1,1
838233473936666624,,,0,1,1
1213677475,,,0,1,1
804026491558363137,,,0,1,1
902351637125230596,,,0,1,1
4401289456,,,0,1,1
2761609726,,,0,1,1
2731938655,,,0,1,1
700469547153944576,,,0,1,1
785464337037221888,,,0,1,1
747594832093319168,,,0,1,1
1517860896,,,0,2,2
3078671889,,,0,1,1
882649874860212224,,,0,1,1
2897562615,,,0,2,2
3103364781,,,0,1,1
3799138037,,,0,1,1
541683165,,,0,1,1
3439786283,,,0,1,1
839578580342427648,,,0,1,1
565141053,,,0,1,1
3713913437,,,0,1,1
3307621119,,,0,1,1
845623292773961731,,,0,1,1
701954442627850242,,,0,1,1
808464136573218817,,,0,1,1
783510149038215173,,,0,1,1
371001742,,,0,1,1
868180826328059904,,,0,1,1
1914289309,,,0,1,1
880163692385632256,,,0,1,1
4344865515,,,0,1,1
792364015301320705,,,0,1,1
3395865183,,,0,1,1
244233305,,,0,1,1
769413055109271552,,,0,1,1
2953433865,,,0,1,1
739526560823250945,,,0,1,1
3873159375,,,0,1,1
716638327651319808,,,0,1,1
722528230515818497,,,0,1,1
1604358038,,,0,1,1
867574142618525696,,,0,1,1
3955622415,,,0,1,1
4210533143,,,0,1,1
2197872984,,,0,1,1
1270961384,,,0,1,1
756650027309756416,,,0,1,1
3313337801,,,0,2,2
1067304715,,,0,1,1
827245569219362816,,,0,2,2
2902672540,,,0,1,1
2700640234,,,0,1,1
2569554106,,,0,1,1
781825316889169921,,,0,1,1
2688445013,,,0,1,1
903762550524960770,,,0,1,1
2865184915,,,0,1,1
916132240484175880,,,0,1,1
4857777869,,,0,1,1
959529078,,,0,1,1
2516610019,,,0,1,1
700062472187879425,,,0,1,1
2599101373,,,0,1,1
708264853761294337,,,0,1,1
162871367,,,0,1,1
2788327071,,,0,1,1
1638400170,,,0,1,1
768460063098957825,,,0,1,1
1526671117,,,0,1,1
884174145742934017,,,0,1,1
910315101164621824,,,0,1,1
2159262811,,,0,1,1
2495599572,,,0,1,1
2675022132,,,0,1,1
852734382972346368,,,0,1,1
903020245362905090,,,0,1,1
710108002,,,0,1,1
2730138363,,,0,1,1
795797970272813056,,,0,1,1
918295276267491328,,,0,2,2
3483349823,,,0,1,1
758601429913366528,,,0,1,1
857349302435418112,,,0,2,2
788247878489759745,,,0,1,1
784414630319951872,,,0,1,1
877357196597534720,,,0,1,1
846733140920094721,,,0,1,1
735283457631391744,,,0,2,2
3239694719,,,0,1,1
3091182332,,,0,2,2
410314318,,,0,1,1
762657487082381313,,,0,1,1
3373228335,,,0,1,1
1029563742,,,0,1,1
734942042913177600,,,0,1,1
4248860656,,,0,1,1
780895507241721860,,,0,1,1
848648689950359554,,,0,1,1
3299914967,,,0,1,1
808692470443868160,,,0,1,1
3311858801,,,0,1,1
904076549216927746,,,0,1,1
2996413192,,,0,1,1
4846366731,,,0,1,1
3570896297,,,0,1,1
2964699027,,,0,1,1
3819620835,,,0,1,1
404371024,,,0,1,1
2915671373,,,0,1,1
931261244417462273,,,0,1,1
842102159458107395,,,0,1,1
3112101034,,,0,2,2
1421469733,,,0,1,1
3527652496,,,0,1,1
890291104653996032,,,0,3,3
792128212671336450,,,0,1,1
2481441353,,,0,1,1
941866333,,,0,1,1
776583645549195264,,,0,1,1
914835276140355584,,,0,1,1
4056952217,,,0,1,1
846878852769026048,,,0,1,1
3430737370,,,0,1,1
826970131423252480,,,0,1,1
818150539053715456,,,0,1,1
2684246704,,,0,1,1
705439276683677696,,,0,1,1
863143234700275713,,,0,2,2
2805217534,,,0,1,1
4138569809,,,0,1,1
889198634998353920,,,0,1,1
343084480,,,0,1,1
842044708100681729,,,0,1,1
4289886436,,,0,1,1
892460554991939585,,,0,1,1
933456734257115137,,,0,1,1
734852736194387969,,,0,1,1
808528902192852992,,,0,1,1
873542793121210372,,,0,1,1
1212492800,,,0,1,1
857817348534919170,,,0,2,2
833120904452440066,,,0,1,1
3299636141,,,0,1,1
763095678163775488,,,0,1,1
3243699316,,,0,1,1
4903286991,,,0,1,1
832365729202786304,,,0,1,1
737788137775214593,,,0,1,1
703703003363196934,,,0,1,1
753101024,,,0,1,1
704107215758745601,,,0,2,2
3866901317,,,0,1,1
3398203775,,,0,1,1
1401203485,,,0,1,1
3145790609,,,0,1,1
915990876022886405,,,0,1,1
77368684,,,0,1,1
819211718115098624,,,0,1,1
4179807951,,,0,1,1
432136988,,,0,1,1
3447481649,,,0,1,1
811985436352593921,,,0,1,1
3347665929,,,0,1,1
333676026,,,0,1,1
922508102083149826,,,0,1,1
247013285,,,0,1,1
916468354952638466,,,0,1,1
958708508,,,0,1,1
4624625909,,,0,1,1
1379500368,,,0,1,1
3886692015,,,0,1,1
2893607687,,,0,1,1
916331381772472321,,,0,1,1
2264520153,,,0,1,1
695710742436302852,,,0,1,1
1429041732,,,0,1,1
2597203357,,,0,1,1
780560814067503104,,,0,3,3
3911639777,,,0,1,1
2561927623,,,0,1,1
927941226782973953,,,0,1,1
753033510970093568,,,0,1,1
3306805283,,,0,1,1
456931615,,,0,1,1
4329544463,,,0,1,1
842557526025617408,,,0,1,1
464338383,,,0,1,1
897582326875664384,,,0,2,2
2773726248,,,0,1,1
902215987654774784,,,0,1,1
721744858935881730,,,0,1,1
907758765499404288,,,0,1,1
1486507542,,,0,1,1
1429073593,,,0,2,2
3292056657,,,0,2,2
913597453223518208,,,0,1,1
883034557104128002,,,0,1,1
2158897819,,,0,1,1
3404594938,,,0,1,1
895106673760710656,,,0,1,1
360901767,,,0,1,1
744838526131445760,,,0,2,2
893897981161857024,,,0,1,1
749456571898404864,,,0,1,1
3885638981,,,0,1,1
3359564079,,,0,2,2
215983510,,,0,1,1
3303517781,,,0,1,1
734395647017799680,,,0,2,2
750048731316228097,,,0,1,1
2534159614,,,0,1,1
727532881636118528,,,0,2,2
2845654168,,,0,2,2
753654354113093634,,,0,1,1
3425231553,,,0,2,2
3298003235,,,0,1,1
830149138453032962,,,0,1,1
4136014565,,,0,1,1
925527141088923648,,,0,1,1
3107895768,,,0,2,2
2436756429,,,0,2,2
2900018116,,,0,1,1
3257141135,,,0,1,1
3732938415,,,0,1,1
2943257991,,,0,1,1
821501223798980608,,,0,1,1
784786826498306048,,,0,1,1
721860202220425217,,,0,1,1
4921324323,,,0,1,1
896780033452322816,,,0,1,1
90382422,,,0,2,2
269796983,,,0,1,1
2750413449,,,0,1,1
852903660199792640,,,0,1,1
3854083456,,,0,1,1
758177441990967297,,,0,1,1
3700149503,,,0,1,1
3990942573,,,0,1,1
1148950026,,,0,1,1
420302998,,,0,1,1
524570550,,,0,1,1
4911201825,,,0,1,1
145457512,,,0,1,1
1618007935,,,0,1,1
726773910134468608,,,0,1,1
197827436,,,0,2,2
4529869937,,,0,1,1
864535122523160576,,,0,1,1
731253149219078144,,,0,1,1
795274366871334912,,,0,1,1
98441123,,,0,1,1
3914032941,,,0,1,1
1716329330,,,0,1,1
2329095031,,,0,1,1
800878061172518912,,,0,1,1
710287704890720256,,,0,1,1
1858880605,,,0,1,1
4408418860,,,0,1,1
877328674470625281,,,0,1,1
749913881066237952,,,0,2,2
734579894651396096,,,0,1,1
4375749087,,,0,2,2
831138537504403456,,,0,1,1
1679007794,,,0,2,2
3030811529,,,0,1,1
787682517247729665,,,0,1,1
2823857225,,,0,1,1
813416667002896384,,,0,1,1
714918204871688192,,,0,1,1
2560504959,,,0,1,1
2752248910,,,0,2,2
900469732767404032,,,0,2,2
807760659609976832,,,0,1,1
3395563893,,,0,1,1
326412320,,,0,1,1
871435963708448768,,,0,2,2
830176538628935680,,,0,1,1
2933690627,,,0,2,2
762758893,,,0,1,1
819689765939347457,,,0,1,1
868967995514769409,,,0,1,1
4383610097,,,0,1,1
905035274526367745,,,0,1,1
701184141883273216,,,0,1,1
732251784845115392,,,0,1,1
806014227412643840,,,0,1,1
734566274563510272,,,0,1,1
745707334463258624,,,0,1,1
907620548280242177,,,0,1,1
1452964506,,,0,2,2
746807997066805248,,,0,1,1
995159888,,,0,1,1
539641533,,,0,1,1
770429499460685824,,,0,1,1
924308853486968833,,,0,1,1
822970344340332544,,,0,1,1
871154635427508224,,,0,1,1
788580238364143616,,,0,1,1
882177522535985153,,,0,1,1
3657885316,,,0,1,1
1828519304,,,0,1,1
2363441210,,,0,1,1
3310287388,,,0,2,2
403043949,,,0,1,1
832717118005186560,,,0,1,1
884024692679598081,,,0,1,1
3538617616,,,0,1,1
928277512400134145,,,0,1,1
2957053809,,,0,1,1
241757582,,,0,1,1
3171333059,,,0,1,1
3258989236,,,0,1,1
702969481828630529,,,0,1,1
3420253973,,,0,1,1
817857607251750918,,,0,1,1
2731093960,,,0,2,2
779355802289274884,,,0,1,1
842566941017604097,,,0,2,2
466699615,,,0,2,2
405186055,,,0,1,1
810228910755639296,,,0,1,1
423532221,,,0,1,1
1877356711,,,0,2,2
806328273970008064,,,0,1,1
724728727830142978,,,0,1,1
784524933158281216,,,0,1,1
3368409357,,,0,1,1
4070126368,,,0,1,1
910628901013123072,,,0,1,1
896872590047948800,,,0,1,1
2193552123,,,0,1,1
3905848634,,,0,1,1
416226539,,,0,1,1
796452159105671168,,,0,1,1
3408704709,,,0,1,1
3377634010,,,0,1,1
4557791625,,,0,1,1
759542933637005312,,,0,1,1
872559230666067968,,,0,1,1
909465822753624066,,,0,1,1
3424404521,,,0,1,1
865568161067929601,,,0,1,1
885548383347372032,,,0,2,2
3364977778,,,0,1,1
2893353149,,,0,1,1
783417169623252993,,,0,2,2
759347227794046976,,,0,1,1
2300067175,,,0,1,1
869623203051732992,,,0,1,1
4085326036,,,0,1,1
2821911105,,,0,1,1
743985880554151936,,,0,2,2
843496551297273856,,,0,1,1
521306573,,,0,1,1
2400518550,,,0,1,1
4444501522,,,0,1,1
4764635365,,,0,1,1
859579387179659265,,,0,1,1
830201832429469696,,,0,1,1
1891804232,,,0,1,1
721436694378057728,,,0,1,1
3572646322,,,0,1,1
1559659440,,,0,1,1
712404773639745536,,,0,2,2
839313414061178887,,,0,1,1
876970748669300740,,,0,1,1
827005208811204614,,,0,3,3
2320098500,,,0,1,1
710254674490892288,,,0,1,1
2233970561,,,0,1,1
822475264554913792,,,0,2,2
884937258931040256,,,0,1,1
887877130461351936,,,0,1,1
844205493979627520,,,0,1,1
719223833161527296,,,0,1,1
2800712176,,,0,1,1
718713254,,,0,3,3
781301540187430912,,,0,1,1
737820114406526976,,,0,1,1
176418251,,,0,1,1
748959320872722432,,,0,1,1
704792736696836096,,,0,2,2
2293572310,,,0,1,1
798364663226441728,,,0,1,1
779937323668611072,,,0,1,1
776810909733904384,,,0,2,2
2902249905,,,0,1,1
4006320659,,,0,1,1
774067275926237184,,,0,1,1
2609813241,,,0,2,2
3364942102,,,0,1,1
772837446539210753,,,0,1,1
3643591277,,,0,1,1
887798089561636866,,,0,1,1
906210908858441729,,,0,1,1
2738246835,,,0,1,1
776237636377776128,,,0,1,1
2615661260,,,0,1,1
885245268240863232,,,0,1,1
4573366222,,,0,1,1
811183671415865344,,,0,3,3
3312058006,,,0,1,1
3818343448,,,0,1,1
157381040,,,0,1,1
884528494025338881,,,0,1,1
859967422215925760,,,0,1,1
2965360522,,,0,1,1
823222705990356992,,,0,1,1
794673570509127680,,,0,1,1
3331807960,,,0,1,1
801623829881688064,,,0,1,1
362112243,,,0,1,1
1511280224,,,0,1,1
4788560019,,,0,1,1
3013433763,,,0,1,1
3321322145,,,0,2,2
2322445159,,,0,1,1
901789960042373120,,,0,1,1
4246413689,,,0,2,2
3635654115,,,0,1,1
748036483,,,0,1,1
2264515815,,,0,1,1
2960652562,,,0,1,1
826253642101616641,,,0,1,1
2291472727,,,0,1,1
4011823335,,,0,1,1
895050185214185472,,,0,1,1
3877451296,,,0,1,1
751210967036551168,,,0,1,1
826170835002064902,,,0,1,1
870795024992174080,,,0,1,1
842007658936864768,,,0,1,1
736735272398950400,,,0,2,2
803051399055556608,,,0,1,1
4703729655,,,0,1,1
720708438230188032,,,0,1,1
916347445101113345,,,0,1,1
925397527012237312,,,0,1,1
883883503674437632,,,0,2,2
4872677884,,,0,1,1
720781192929361920,,,0,2,2
2742947443,,,0,1,1
4235049058,,,0,1,1
889154544235667456,,,0,1,1
3679795095,,,0,1,1
2358797143,,,0,1,1
705108476771614720,,,0,1,1
2790443249,,,0,1,1
765682675390771201,,,0,2,2
4703093222,,,0,1,1
783124530957000705,,,0,1,1
797461484578209793,,,0,1,1
3125158246,,,0,1,1
872450704073527296,,,0,2,2
759413774474436608,,,0,1,1
852542071797932032,,,0,1,1
772152048167051265,,,0,1,1
628703925,,,0,1,1
816410086038011905,,,0,1,1
3005500479,,,0,1,1
758759484005253120,,,0,1,1
297519683,,,0,1,1
747732342731608065,,,0,1,1
446314422,,,0,1,1
841597802228678656,,,0,1,1
703457723657101312,,,0,1,1
4583205795,,,0,1,1
4855156149,,,0,1,1
702294962,,,0,1,1
3187111421,,,0,1,1
734141129034240001,,,0,1,1
2980338058,,,0,1,1
779311202040184833,,,0,1,1
290270728,,,0,1,1
916836917223788544,,,0,2,2
901591396058107906,,,0,1,1
3982254077,,,0,1,1
1739874480,,,0,2,2
90876059,,,0,1,1
389632439,,,0,1,1
1891186850,,,0,1,1
897231833968119810,,,0,1,1
868280692345647104,,,0,1,1
4633410155,,,0,1,1
3709173077,,,0,3,3
802999170470658048,,,0,1,1
2869858931,,,0,1,1
734876267984654336,,,0,1,1
2377332697,,,0,1,1
3937773621,,,0,1,1
4174948805,,,0,1,1
716794813136379906,,,0,1,1
757376082756636672,,,0,1,1
2949461392,,,0,1,1
776667288732917760,,,0,1,1
796143778620915712,,,0,1,1
3290575003,,,0,1,1
2180090977,,,0,1,1
3972942335,,,0,1,1
1483630170,,,0,1,1
1733636887,,,0,1,1
836106941332086785,,,0,1,1
813543748286156801,,,0,1,1
918697188129046528,,,0,1,1
906871062620766210,,,0,1,1
733149184333864960,,,0,1,1
2882561173,,,0,1,1
234453196,,,0,1,1
4819898398,,,0,1,1
3359989319,,,0,1,1
4611869002,,,0,1,1
3377702386,,,0,1,1
863429182361096192,,,0,1,1
4838728937,,,0,1,1
881200242942771200,,,0,1,1
819752864474079232,,,0,1,1
807260178773053442,,,0,2,2
798889369188831232,,,0,1,1
110276546,,,0,2,2
4861509262,,,0,1,1
631580076,,,0,1,1
1534266258,,,0,2,2
4496363063,,,0,1,1
356520958,,,0,1,1
