Id,Label,timeset,indegree,outdegree,degree
930548448,,,0,2,2
887584615745171456,,,0,1,1
2704504466,,,0,1,1
4477645936,,,0,1,1
2834052405,,,0,1,1
2167274077,,,0,9,9
928017878837813248,,,0,1,1
736283723700817920,,,0,6,6
3183707410,,,0,1,1
3073885341,,,0,1,1
2991853558,,,0,1,1
831857174049591296,,,0,2,2
67090667,,,0,3,3
854847789909630976,,,0,1,1
561239973,,,0,1,1
807734454,,,0,5,5
847845933622734850,,,0,1,1
761655518154883074,,,0,1,1
2746968719,,,0,2,2
3382199247,,,0,1,1
790357408765861889,,,0,1,1
2680484450,,,0,3,3
811995143477858304,,,0,1,1
731993970667094016,,,0,1,1
4794150622,,,0,2,2
888163658584530944,,,0,2,2
2291410298,,,0,1,1
3462696563,,,0,1,1
3232453498,,,0,2,2
879841611353657344,,,0,1,1
882072911527501825,,,0,1,1
3349435143,,,0,1,1
717150997966155776,,,0,1,1
854476613576265729,,,0,1,1
880561136059523076,,,0,3,3
913074756,,,0,4,4
2262054378,,,0,1,1
2235482373,,,0,2,2
2752005881,,,0,3,3
1292880372,,,0,3,3
2293774880,,,0,2,2
4091272517,,,0,1,1
854415043252899840,,,0,1,1
894250702326910976,,,0,1,1
2482603795,,,0,1,1
325104701,,,0,2,2
772506482533339136,,,0,2,2
4063004201,,,0,1,1
3364695382,,,0,1,1
2163279937,,,0,1,1
2857420039,,,0,8,8
1689707150,,,0,3,3
1897305319,,,0,1,1
4509728775,,,0,1,1
546078883,,,0,1,1
858130000452702209,,,0,1,1
4886471368,,,0,1,1
746566453952909313,,,0,3,3
2334193592,,,0,1,1
1549114748,,,0,2,2
2616124501,,,0,2,2
4385519903,,,0,1,1
3153507261,,,0,3,3
850051199336419328,,,0,1,1
729112287773085696,,,0,1,1
862367518463275008,,,0,1,1
825452318250393600,,,0,2,2
3001631982,,,0,1,1
2281252206,,,0,1,1
762761690027069440,,,0,1,1
3298840994,,,0,2,2
3196845731,,,0,1,1
4892710720,,,0,2,2
805233301501935616,,,0,1,1
343551529,,,0,3,3
804439506912886784,,,0,2,2
834124118492643329,,,0,1,1
701559722525257728,,,0,1,1
2577240128,,,0,1,1
2345408996,,,0,2,2
3293484201,,,0,1,1
454534289,,,0,1,1
806532661867085824,,,0,1,1
773570664573919232,,,0,4,4
3292993752,,,0,2,2
714944845773672449,,,0,1,1
871095922851291136,,,0,2,2
855277236496105475,,,0,5,5
780190999465304065,,,0,1,1
779028290069794816,,,0,2,2
770647952692051976,,,0,1,1
4787626588,,,0,1,1
842794439399686144,,,0,1,1
851889086,,,0,2,2
727160771281584136,,,0,1,1
407366936,,,0,1,1
876834053831393280,,,0,1,1
3026585661,,,0,1,1
728428087130636288,,,0,1,1
3647509457,,,0,2,2
886023570438148096,,,0,1,1
745299491641753600,,,0,1,1
1665894637,,,0,1,1
1671664712,,,0,1,1
991051250,,,0,1,1
2183083176,,,0,1,1
4355415136,,,0,2,2
887458755587211269,,,0,1,1
953704560,,,0,1,1
2914806107,,,0,1,1
228030676,,,0,1,1
760642824979222529,,,0,11,11
904525167057137664,,,0,1,1
3086136626,,,0,1,1
849290878380367872,,,0,2,2
3171246937,,,0,4,4
2751322912,,,0,1,1
844359256820383744,,,0,3,3
751457046487265281,,,0,1,1
282841180,,,0,1,1
821198172202606594,,,0,1,1
3107732548,,,0,1,1
529531712,,,0,1,1
856838211708047361,,,0,1,1
1476031530,,,0,10,10
735225433491443713,,,0,2,2
907700917,,,0,1,1
780086283951546369,,,0,5,5
3361763362,,,0,1,1
4858294786,,,0,2,2
2147908440,,,0,1,1
2268229123,,,0,2,2
3408737163,,,0,1,1
836387399534014464,,,0,1,1
2772950171,,,0,1,1
825052390709661696,,,0,1,1
1680699756,,,0,6,6
869257090640080897,,,0,2,2
4911619143,,,0,1,1
3344837061,,,0,1,1
788818211139715072,,,0,2,2
859875891970748416,,,0,1,1
2432744682,,,0,5,5
200614120,,,0,1,1
2950235993,,,0,1,1
792439905649557507,,,0,1,1
2886626098,,,0,1,1
4419933617,,,0,2,2
2930703459,,,0,2,2
330674686,,,0,2,2
77011907,,,0,3,3
869728611665883136,,,0,1,1
3135505661,,,0,3,3
1611511524,,,0,1,1
903708142197989376,,,0,1,1
709804278790164484,,,0,2,2
75688253,,,0,1,1
1348251931,,,0,4,4
723167493934714880,,,0,1,1
592245897,,,0,2,2
786734948334071808,,,0,1,1
789013894262099968,,,0,1,1
2713505242,,,0,2,2
1445068038,,,0,7,7
563249868,,,0,2,2
723172153252786176,,,0,1,1
2722340043,,,0,2,2
3079651619,,,0,1,1
875784636865142784,,,0,2,2
1029894751,,,0,4,4
2714636999,,,0,1,1
2813438520,,,0,5,5
889682001648922624,,,0,2,2
3973633751,,,0,1,1
841019275825565696,,,0,1,1
748813803777880064,,,0,1,1
885630200054206466,,,0,1,1
771352399101489152,,,0,1,1
837465882171437057,,,0,1,1
883485982804377600,,,0,4,4
2787168394,,,0,1,1
2986739817,,,0,4,4
872570877438824448,,,0,1,1
3086133625,,,0,1,1
3425361809,,,0,2,2
812898312051429380,,,0,1,1
2717480363,,,0,1,1
717114718964547584,,,0,6,6
822487611705004032,,,0,2,2
843215562901807104,,,0,1,1
125123253,,,0,1,1
744740504588455936,,,0,2,2
802517948955054080,,,0,1,1
1212317527,,,0,1,1
747873525244039168,,,0,2,2
3410966885,,,0,3,3
763411033339944961,,,0,1,1
2561742678,,,0,6,6
855963627706253312,,,0,1,1
737691197066620933,,,0,2,2
725893652061425664,,,0,1,1
2977350569,,,0,2,2
849035081947721728,,,0,1,1
3486883816,,,0,3,3
857408962802614272,,,0,2,2
712422530322141185,,,0,1,1
1705336987,,,0,1,1
773595732054007809,,,0,1,1
768191489444839429,,,0,1,1
795405964254056448,,,0,1,1
2984772777,,,0,2,2
2807940906,,,0,1,1
798264828569722880,,,0,2,2
375714024,,,0,2,2
883493081110257664,,,0,1,1
884983222022615042,,,0,1,1
2984937754,,,0,2,2
1409057593,,,0,2,2
1034130157,,,0,1,1
257182867,,,0,3,3
2451721955,,,0,3,3
621277867,,,0,1,1
876294308554473473,,,0,1,1
2638317787,,,0,1,1
2875439823,,,0,2,2
788223858973237248,,,0,1,1
893077204883648512,,,0,2,2
822149841946079232,,,0,3,3
905252584373575680,,,0,1,1
2610750858,,,0,6,6
3121221895,,,0,2,2
2274267573,,,0,3,3
2986859290,,,0,2,2
779527284227207168,,,0,1,1
2884055842,,,0,1,1
2684210219,,,0,2,2
2331947156,,,0,1,1
2944282948,,,0,2,2
1955373836,,,0,1,1
896202470615068672,,,0,1,1
1320595045,,,0,1,1
2230211576,,,0,1,1
474377377,,,0,1,1
4509513201,,,0,1,1
3111209915,,,0,3,3
1553123054,,,0,3,3
1066649918,,,0,2,2
2817460589,,,0,1,1
387801600,,,0,1,1
724652093181665281,,,0,1,1
4873186221,,,0,1,1
881656015665729538,,,0,2,2
2167146332,,,0,1,1
745387484721328128,,,0,1,1
3302049395,,,0,9,9
719975944522448896,,,0,1,1
775516978710732800,,,0,1,1
2728092817,,,0,1,1
886702521762369536,,,0,1,1
761745034676961280,,,0,1,1
785293457824817153,,,0,2,2
770145227290050560,,,0,1,1
3366936485,,,0,1,1
748534316838297600,,,0,1,1
203471426,,,0,2,2
743241948509667328,,,0,1,1
786407189304991744,,,0,1,1
852613697830879232,,,0,2,2
724811523454058496,,,0,1,1
821759109229854720,,,0,2,2
892042658247565314,,,0,1,1
813156485119279104,,,0,1,1
3439285079,,,0,2,2
781492746502696964,,,0,1,1
2787270460,,,0,1,1
382164414,,,0,1,1
854768849853583362,,,0,5,5
923557039292461056,,,0,1,1
774744052248043521,,,0,1,1
3468737777,,,0,1,1
229068321,,,0,2,2
796822297051066368,,,0,1,1
733047113651769344,,,0,2,2
758766651923898368,,,0,1,1
814188125404753921,,,0,2,2
923644948175622145,,,0,5,5
858932147998134272,,,0,2,2
703942768280924161,,,0,1,1
896831367161556992,,,0,1,1
3020486129,,,0,1,1
830424268789919744,,,0,1,1
2844070407,,,0,1,1
3537774375,,,0,2,2
1096467007,,,0,1,1
2366093769,,,0,2,2
4857490925,,,0,2,2
66388835,,,0,2,2
2814516461,,,0,1,1
1319379278,,,0,2,2
716274727845814272,,,0,1,1
875121892616798209,,,0,1,1
3373034813,,,0,2,2
2896887686,,,0,1,1
3156166424,,,0,1,1
748878525793497088,,,0,1,1
586777262,,,0,1,1
2926039227,,,0,2,2
706179147245215744,,,0,1,1
2853358785,,,0,1,1
451859632,,,0,1,1
804138564988583937,,,0,1,1
821167211347935232,,,0,2,2
786413158403538944,,,0,2,2
843501182777790464,,,0,2,2
790668416382271488,,,0,3,3
701523634641358849,,,0,1,1
921825569536397312,,,0,1,1
876208971421560837,,,0,1,1
754785869161201664,,,0,1,1
2823192436,,,0,10,10
749817196545794048,,,0,1,1
403782184,,,0,1,1
3032566461,,,0,2,2
1668144026,,,0,3,3
757640549914533888,,,0,1,1
4778821217,,,0,2,2
898252099439517696,,,0,1,1
921814548000239616,,,0,2,2
846069595534438400,,,0,2,2
3313979337,,,0,1,1
1072718299,,,0,1,1
778600528062406656,,,0,1,1
315448687,,,0,1,1
324658616,,,0,2,2
754774376738881536,,,0,1,1
910265503486283776,,,0,2,2
703436569848446976,,,0,2,2
4853185467,,,0,1,1
2962988093,,,0,1,1
329240843,,,0,2,2
898997368800018432,,,0,1,1
712821272225456128,,,0,1,1
2220403220,,,0,1,1
764485164,,,0,3,3
814304759452725248,,,0,1,1
831180675470483456,,,0,1,1
3368612933,,,0,1,1
1074311622,,,0,2,2
755777107,,,0,3,3
836450420109225984,,,0,1,1
3439799675,,,0,1,1
569515220,,,0,3,3
711339297186693121,,,0,2,2
4107215655,,,0,1,1
173901844,,,0,2,2
4405367655,,,0,1,1
753062502875947008,,,0,1,1
2468350207,,,0,1,1
738892958288740352,,,0,3,3
900792036,,,0,1,1
4032882885,,,0,1,1
934878612091699200,,,0,1,1
800158384515223552,,,0,2,2
926779941936545792,,,0,2,2
3343069001,,,0,3,3
2614526280,,,0,2,2
704766068393377792,,,0,2,2
847878258213433344,,,0,2,2
829382808363814912,,,0,1,1
3104648495,,,0,2,2
2990214250,,,0,3,3
885737542091493376,,,0,2,2
2456899387,,,0,1,1
547002194,,,0,7,7
2780057641,,,0,1,1
1711795069,,,0,6,6
4896762844,,,0,2,2
862035123834949632,,,0,1,1
238636294,,,0,1,1
792489036,,,0,6,6
354577427,,,0,1,1
892214205771915266,,,0,2,2
3226218628,,,0,1,1
3093802366,,,0,1,1
3295784387,,,0,1,1
166382948,,,0,1,1
870343652282904577,,,0,2,2
438053019,,,0,2,2
782679178642542593,,,0,2,2
319714649,,,0,1,1
3722478917,,,0,1,1
480081410,,,0,1,1
854557806,,,0,4,4
764165660624773120,,,0,1,1
2933120961,,,0,1,1
715708677521612802,,,0,2,2
775036887539023873,,,0,1,1
816854548891496448,,,0,5,5
2608833440,,,0,2,2
828948243732119553,,,0,1,1
448530650,,,0,1,1
921525222179819520,,,0,1,1
701185859694018561,,,0,1,1
3024524453,,,0,1,1
3385335615,,,0,2,2
3432127001,,,0,1,1
762392445208371204,,,0,2,2
724012719653924864,,,0,1,1
1398289057,,,0,1,1
851978779786399744,,,0,1,1
3370190055,,,0,3,3
759082696727531520,,,0,2,2
3291203007,,,0,1,1
3188777945,,,0,1,1
873975831806316544,,,0,1,1
4178187833,,,0,2,2
729006573952090117,,,0,5,5
890737351760261121,,,0,2,2
3214233375,,,0,2,2
2850918926,,,0,1,1
3809911635,,,0,2,2
3947397141,,,0,1,1
4822663919,,,0,7,7
797923829406437376,,,0,1,1
880868331804389376,,,0,2,2
4146343529,,,0,1,1
751305789915136000,,,0,2,2
797481211203645440,,,0,2,2
2752976805,,,0,1,1
787340140423286784,,,0,1,1
2433312959,,,0,3,3
2901356020,,,0,3,3
490228931,,,0,1,1
775044350841675776,,,0,2,2
3254979046,,,0,1,1
716431388526907392,,,0,1,1
3074216704,,,0,2,2
3787584497,,,0,2,2
3645494783,,,0,1,1
927924878086418432,,,0,1,1
3380470336,,,0,1,1
355700644,,,0,1,1
723712444854591489,,,0,1,1
3023998877,,,0,1,1
726938081710977024,,,0,1,1
3345858087,,,0,1,1
3080149275,,,0,2,2
730549178905051136,,,0,1,1
4063760481,,,0,1,1
811393780482011136,,,0,1,1
2950611593,,,0,1,1
248747648,,,0,2,2
331302092,,,0,1,1
2952213605,,,0,3,3
4463443049,,,0,2,2
632207498,,,0,1,1
462530946,,,0,1,1
876877341489811458,,,0,1,1
927390728564682752,,,0,2,2
3684397643,,,0,1,1
3691219095,,,0,1,1
845882547326406656,,,0,1,1
892179090140213248,,,0,2,2
709880529823375360,,,0,2,2
815732098380218372,,,0,1,1
1240260032,,,0,2,2
3298221201,,,0,1,1
3490862177,,,0,1,1
3506128780,,,0,1,1
884211326515642369,,,0,1,1
4894653861,,,0,1,1
749638391684276224,,,0,2,2
834851992841367553,,,0,1,1
4136316923,,,0,1,1
879375957475418117,,,0,1,1
807724238388023296,,,0,1,1
869156078348640256,,,1,2,3
866691564994789376,,,0,1,1
64105352,,,0,1,1
876244585,,,0,2,2
920047657,,,0,1,1
2873863767,,,0,1,1
921306608277295105,,,0,1,1
3380355095,,,0,1,1
586129042,,,0,1,1
3312399760,,,0,1,1
3158237138,,,0,1,1
2773030564,,,0,2,2
768559980291223553,,,0,1,1
2214562105,,,0,1,1
746788117206679552,,,0,1,1
853042243996971008,,,0,2,2
755638426901344256,,,0,2,2
817052210794266624,,,0,1,1
1098258122,,,0,1,1
746030028140478464,,,0,1,1
878980304370884609,,,0,1,1
3388099059,,,0,1,1
2298591900,,,0,1,1
3433433692,,,0,1,1
4758144562,,,0,2,2
704134767,,,0,1,1
789303367709450240,,,0,1,1
705098072481775617,,,0,1,1
2181331456,,,0,1,1
843209383131713538,,,0,1,1
765278684915834880,,,0,1,1
907582181882638336,,,0,1,1
855476560073195520,,,0,2,2
842391181,,,0,1,1
932792012310548481,,,0,1,1
755237335567069184,,,0,1,1
2682947790,,,0,2,2
733437359220482048,,,0,1,1
3187980862,,,0,1,1
821077550168440832,,,0,1,1
785276683230339073,,,0,3,3
927925130097020930,,,0,13,13
780520513311477760,,,0,1,1
934203485255602176,,,0,1,1
3232388589,,,0,1,1
4082994754,,,0,3,3
2953882084,,,0,1,1
1641553994,,,0,1,1
4819914706,,,0,1,1
384598282,,,0,2,2
2731971699,,,0,1,1
818935628733808642,,,0,1,1
2457041426,,,0,1,1
3311875259,,,0,1,1
859147785538588672,,,0,1,1
356418489,,,0,1,1
773217734029090817,,,0,1,1
4634534777,,,0,1,1
4581574659,,,0,2,2
819904629697822722,,,0,1,1
766751277686616064,,,0,1,1
2304597251,,,0,1,1
3630802218,,,0,1,1
713431831169875972,,,0,3,3
541015150,,,0,1,1
310961569,,,0,2,2
868173419006894082,,,0,2,2
2733094632,,,0,2,2
920107268816941056,,,0,1,1
807415329513213952,,,0,1,1
3023578996,,,0,4,4
1621788314,,,0,2,2
797496756443480065,,,0,2,2
4366276281,,,0,1,1
469562687,,,0,1,1
916124801957289984,,,0,1,1
863835213692010498,,,0,1,1
909634760686829569,,,0,2,2
716317148587692034,,,0,1,1
3085160530,,,0,2,2
761768056192368640,,,0,2,2
281750728,,,0,1,1
807772218,,,0,1,1
4028986833,,,0,1,1
627804068,,,0,1,1
811076551903236096,,,0,1,1
735967096622972929,,,0,1,1
4887882438,,,0,5,5
1043229775,,,0,2,2
782767778155597824,,,0,1,1
2955756885,,,0,2,2
1270418858,,,0,2,2
131309254,,,0,1,1
764149933876375553,,,0,1,1
3236330760,,,0,1,1
759245418551250944,,,0,1,1
922940235088060416,,,0,1,1
808336165912846336,,,0,1,1
273684171,,,0,1,1
713157953109495808,,,0,1,1
871686092143165440,,,0,1,1
2390002392,,,0,1,1
824331695025516544,,,0,1,1
178056070,,,0,6,6
602184297,,,0,3,3
795762420706902017,,,0,1,1
882455042263064576,,,0,1,1
784762913512886276,,,0,1,1
721047644051783680,,,0,1,1
2730507150,,,0,1,1
2658243972,,,0,1,1
795256165508780032,,,0,1,1
794287977665089536,,,0,1,1
2870783758,,,0,2,2
2471672224,,,0,1,1
4314374794,,,0,1,1
2509234654,,,0,1,1
743557536528371712,,,0,1,1
891686236590616576,,,0,1,1
789567180732063744,,,0,1,1
4507801282,,,0,1,1
923285652925571073,,,0,1,1
3826872735,,,0,1,1
2927319635,,,0,1,1
724344157792247810,,,0,1,1
534648663,,,0,1,1
841054486382686209,,,0,1,1
4439342969,,,0,2,2
731846444819316736,,,0,1,1
266179600,,,0,1,1
158800936,,,0,1,1
764530851531161600,,,0,2,2
764541373848625152,,,0,1,1
3319823187,,,0,1,1
928398104927375360,,,0,1,1
573804055,,,0,2,2
873702161481424896,,,0,1,1
3767097863,,,0,2,2
794719652,,,0,1,1
3033232569,,,0,1,1
718958426567675904,,,0,2,2
758491338967048196,,,0,1,1
2211139047,,,0,1,1
2445533454,,,0,2,2
1964308070,,,0,1,1
266836475,,,0,2,2
3293125119,,,0,1,1
900208655295016961,,,0,1,1
2619087718,,,0,1,1
4655029762,,,0,1,1
881601278018822147,,,0,1,1
216072126,,,0,1,1
856661504732606464,,,0,2,2
932791490627231745,,,0,8,8
813863076038672389,,,0,1,1
871410293787721730,,,0,1,1
3880110857,,,0,1,1
2819988327,,,0,1,1
388426727,,,0,1,1
2796749529,,,0,10,10
872645440730267648,,,0,2,2
813817030826663936,,,0,1,1
3911705181,,,0,1,1
2534407576,,,0,1,1
721744652894892032,,,0,2,2
2256817623,,,0,1,1
4757228057,,,0,1,1
911407931551305730,,,0,1,1
885719964845576193,,,0,1,1
765300869600608256,,,0,1,1
791877143781371904,,,0,1,1
831668823799496722,,,0,2,2
3057545568,,,0,2,2
3438684485,,,0,2,2
747632831342481408,,,0,2,2
974899892,,,0,3,3
1613935483,,,0,1,1
757332213205721089,,,0,2,2
4350574101,,,0,1,1
3335689767,,,0,2,2
800799707454783488,,,0,1,1
733423413792935936,,,0,1,1
793183893088309248,,,0,1,1
2923389550,,,0,2,2
733057778793762817,,,0,1,1
2349420779,,,0,1,1
721440576940425216,,,0,1,1
4920464553,,,0,2,2
4718263827,,,0,1,1
910268820442447872,,,0,1,1
701109323351646208,,,0,1,1
846498002835558400,,,0,2,2
187196376,,,0,1,1
862713328904396800,,,0,1,1
1917904668,,,0,6,6
840745650564263936,,,0,5,5
708415819060011008,,,0,2,2
792088968904990720,,,0,1,1
933468603407654912,,,0,1,1
3152241490,,,0,5,5
874796144773267457,,,0,1,1
759812220322656256,,,0,1,1
3838965075,,,0,1,1
3325795487,,,0,1,1
3323807723,,,0,1,1
722838855569838080,,,0,1,1
3090531153,,,0,1,1
732322007073890304,,,0,1,1
2876479300,,,0,1,1
2825101620,,,0,1,1
1852719126,,,0,1,1
702954730910257152,,,0,1,1
763470093489700864,,,0,2,2
179359643,,,0,3,3
2906419403,,,0,1,1
845341522451185664,,,0,1,1
3820236087,,,0,2,2
2429576774,,,0,1,1
1380672302,,,0,1,1
1451999064,,,0,1,1
1684398738,,,0,1,1
884167697696780293,,,0,1,1
874680813211856899,,,0,1,1
2398741142,,,0,2,2
711253005807517696,,,0,1,1
2332595205,,,0,1,1
3330281704,,,0,3,3
1571898386,,,0,2,2
3347633819,,,0,1,1
869584057813917700,,,0,2,2
218466564,,,0,1,1
3318175762,,,0,1,1
36729581,,,0,2,2
710149049232580608,,,0,1,1
721693611130273792,,,0,1,1
787070272956432384,,,0,1,1
237343524,,,0,2,2
4830655425,,,0,1,1
789896548503134210,,,0,1,1
2284471436,,,0,2,2
714881171004502018,,,0,9,9
1423566127,,,0,1,1
713170212821008385,,,0,1,1
4836802067,,,0,2,2
4040938888,,,0,2,2
224032980,,,0,3,3
4865714495,,,0,1,1
706168933699682305,,,0,2,2
2241665251,,,0,1,1
859517172925816838,,,0,2,2
3011197823,,,0,2,2
911039835556732928,,,0,1,1
712115298078486532,,,0,1,1
898625760671535104,,,0,1,1
3252793097,,,0,1,1
2998954109,,,0,1,1
838921636132892677,,,0,1,1
2624139401,,,0,1,1
920380703170285569,,,0,1,1
733694776860639232,,,0,1,1
4901743827,,,0,1,1
904066536922599429,,,0,1,1
805805618057641984,,,0,2,2
733010376225394688,,,0,1,1
727639251245010944,,,0,1,1
215375354,,,0,2,2
846911385720246273,,,0,1,1
822194723209277440,,,0,1,1
827606563347103744,,,0,1,1
1470453751,,,0,1,1
756604115443183616,,,0,2,2
855812851256225802,,,0,1,1
745294721434722304,,,0,1,1
4855640187,,,0,3,3
108780415,,,0,1,1
1245260534,,,0,2,2
4850846561,,,0,1,1
2962343145,,,0,1,1
4914773140,,,0,1,1
759707005028278272,,,0,1,1
922249166860013573,,,0,1,1
3439421404,,,0,2,2
2768083492,,,0,1,1
767746227450605572,,,0,1,1
3403637955,,,0,1,1
570385373,,,0,1,1
3126497165,,,0,1,1
4317814468,,,0,2,2
1111941193,,,0,1,1
868893601245405185,,,0,1,1
3091200703,,,0,1,1
801900655208202240,,,0,1,1
739580471571582976,,,0,1,1
875161283083071488,,,0,3,3
813597211808460800,,,0,1,1
3396542061,,,0,1,1
928768087972810757,,,0,1,1
878276736869441537,,,0,1,1
775025485604589568,,,0,2,2
3386735811,,,0,2,2
826449644502806529,,,0,1,1
747124296644964352,,,0,1,1
711693169327476736,,,0,12,12
4866651549,,,0,2,2
789214556010778624,,,0,1,1
3410637850,,,0,1,1
4367194757,,,0,2,2
860662285110566912,,,0,1,1
1246527780,,,0,2,2
802891893277343744,,,0,2,2
2968213931,,,0,2,2
768447714623381504,,,0,1,1
840322026086756354,,,0,1,1
4755513453,,,0,1,1
879719215489536001,,,0,1,1
737475574617264128,,,0,1,1
826970250390409216,,,0,1,1
876886563422187520,,,0,2,2
934048915493654528,,,0,11,11
746962889446162433,,,0,1,1
4899005373,,,0,1,1
560638005,,,0,5,5
282202548,,,0,8,8
858113059289792512,,,0,1,1
906922649724624896,,,0,1,1
740637385436876800,,,0,1,1
71905946,,,0,1,1
3422973179,,,0,1,1
909395519734198272,,,0,1,1
223536762,,,0,4,4
876272200059428864,,,0,1,1
853834913681899520,,,0,2,2
3933131957,,,0,4,4
2370250389,,,0,1,1
829795530314280961,,,0,1,1
962440273,,,0,1,1
2898124841,,,0,1,1
849026202488721409,,,0,1,1
2728395035,,,0,1,1
634123282,,,0,5,5
764329694573502464,,,0,6,6
3355926297,,,0,9,9
28536759,,,0,1,1
3317648501,,,0,2,2
774218262297059328,,,0,5,5
3549546495,,,0,1,1
763082116821348352,,,0,9,9
58237236,,,0,1,1
833517687573725185,,,0,1,1
3199904253,,,0,1,1
4866867923,,,0,1,1
595706621,,,0,1,1
3290704173,,,0,1,1
457667251,,,0,2,2
750000226065326080,,,0,1,1
2209130486,,,0,1,1
893489266067746817,,,0,1,1
3346987623,,,0,2,2
721047889955459072,,,0,1,1
835963822921900034,,,0,2,2
3376728783,,,0,1,1
711547806830469120,,,0,1,1
1485462804,,,0,1,1
3441492802,,,0,1,1
3073540505,,,0,3,3
848974827876732929,,,0,1,1
726996744,,,0,1,1
3702418817,,,0,2,2
703589868941799424,,,0,4,4
2353493244,,,0,1,1
755440705150001154,,,0,2,2
1973168826,,,0,1,1
731500809884733440,,,0,1,1
3233839808,,,0,2,2
256641253,,,0,1,1
2534507379,,,0,1,1
311155652,,,0,2,2
3279977530,,,0,1,1
2486379577,,,0,1,1
1281130782,,,0,2,2
714311240059891712,,,0,2,2
3958872203,,,0,2,2
1629310310,,,0,5,5
805232352045760513,,,0,3,3
2507232467,,,0,1,1
1656217670,,,0,3,3
4130050887,,,0,1,1
266881133,,,0,1,1
707355374471528448,,,0,2,2
3383427455,,,0,1,1
710943921266925568,,,0,4,4
130221573,,,0,1,1
1339378878,,,0,3,3
1609861272,,,0,1,1
1276080168,,,0,1,1
4517359649,,,0,1,1
869549616097894400,,,0,4,4
3081254154,,,0,1,1
850740636324159488,,,0,1,1
3386050505,,,0,1,1
751229393184366592,,,0,2,2
448140608,,,0,1,1
799425558694232064,,,0,1,1
837478643924418560,,,0,1,1
871759122106109952,,,0,1,1
875825194262245376,,,0,6,6
916491994956025856,,,0,1,1
1311563707,,,0,1,1
3865301361,,,0,1,1
865322853851430912,,,0,1,1
835582313345974272,,,0,2,2
746868983895363585,,,0,1,1
714589151467798532,,,0,1,1
881682326392111104,,,0,1,1
1537698074,,,0,1,1
744553868181311488,,,0,1,1
4034926156,,,0,1,1
1478522227,,,0,1,1
742852048140566529,,,0,2,2
883040328550408192,,,0,1,1
874638204,,,0,1,1
790169710058934272,,,0,5,5
1435650606,,,0,1,1
737776278946914304,,,0,1,1
308641734,,,0,1,1
4643046561,,,0,2,2
916750942707601408,,,0,2,2
842389215895797762,,,0,2,2
862470261676937216,,,0,1,1
930651770,,,0,1,1
757730751748182016,,,0,1,1
